,name,minter,generationHash,listings,offers,gas_fee
24,Crisis Worlds #176,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oorMG96sG5WU5UPVahbdqSKpupqQLdmTC8U8pjgsUTmgznczjUL,"[{""price"":44000000,""acceptedAt"":null}]",[],0.003307
25,Crisis Worlds #175,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooYptPGyKnegeYa1HuWgEUx6smvgUusJvWNyaFjDcFsDzt6h8Ce,[],[],0.003307
26,Crisis Worlds #174,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo7kiUZiSmWT8yRHYSG5aVacGUJ44ciQdqnFkdTh3CVeT5rU2UZ,[],[],0.003307
27,Crisis Worlds #173,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo8AXBVKGAMRd489Rz8DRtjjZrsrBHvssHex9MxxECcPD6uided,[],[],0.003307
28,Crisis Worlds #172,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onjW1Hns4DNk6FJeEdS8r3BH1DNnkc995Pr5osziDKQTdm1AyPC,[],[],0.003307
29,Crisis Worlds #171,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oosW8m65NEYYwEDa5QQ7ycfN76CfHFttFp3qrmw6URUJXJ1LsWr,"[{""price"":16000000,""acceptedAt"":null}]",[],0.003307
30,Crisis Worlds #170,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oodU8VeeUYqot42HCD74DaE6f25ekR5x7VaJJXWM8SPWAoxZhzw,[],[],0.003307
31,Crisis Worlds #169,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooBSyhEcVdsPB4hYwEmPXKaz2HyscWTXB9aLvAMSBhkWrmZs4qV,[],[],0.003307
32,Crisis Worlds #168,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooJembzLjen2qzAiz9nymnGQxhrHctaRNw7xfyEatmXoY3jsqCE,[],[],0.003307
33,Crisis Worlds #167,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opQarsgPMBkDH3NALVmQ2WgFPCNtgPM7cezo9mgQXo5pUunxs5H,[],[],0.003307
34,Crisis Worlds #166,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo1iTxZEqkQUx7krguRRfKLRP6X8zbfVawdQsNDdRBbYRfPLqPq,[],[],0.003307
35,Crisis Worlds #165,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opQXGYzZjsM5bWNHWboYFKa8CReuCbE5ZVmrMmSoAQAsPJBCKQu,[],[],0.003307
36,Crisis Worlds #164,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oowsiw4pnoenEs5PEVft1drCFjEhNbFNVNAEJFvtfjkJgSYSWg5,[],[],0.003307
37,Crisis Worlds #163,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",oo8g5XpG4B14hn5UEJsNgEwfNjiYpp8YWTVDCnDg28gqK8MovFi,"[{""price"":6000000,""acceptedAt"":""2022-12-01T07:07:14.000Z""}]",[],0.003307
38,Crisis Worlds #162,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",opKzog7h5QKd3xpJpM5yU7vhxLVcVjwBZ6uVA7VJkGt52nYQS6B,[],[],0.003307
39,Crisis Worlds #161,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",onqKgznYGVkbiiumZLXMMPgtFGbJ1aZHvD24RcTSmUSWSmDDBjy,[],[],0.003307
40,Crisis Worlds #160,"{""name"":""nudoru"",""id"":""tz1hf7a8ueUyHvjAZ4VhxUGAnGfhvTmnffyw""}",ooTuCjW8PSdGLjvoewQ2yunoZVzU4MUrnDa12vAU79xGQjnFPJs,[],[],0.003307
