,name,minter,generationHash,listings,offers,gas_fee
24,Circular Growth #70,"{""name"":""a dirty boy"",""id"":""tz1Yio7ieU81r7Wv9EDbLgChvYJv7BrgXTd8""}",ooxw5PbC4k6L5Ux5NfZ1jLtLUdL3WYR4ww1BKHdwnFoXBNS82fE,[],[],0.003612
25,Circular Growth #69,"{""name"":""a dirty boy"",""id"":""tz1Yio7ieU81r7Wv9EDbLgChvYJv7BrgXTd8""}",oo38DSWG77zFGHLc9Q8aFdENcebrnctSzK3oRw1p5sD8nehdQj1,[],[],0.003612
26,Circular Growth #68,"{""name"":""mikegee"",""id"":""tz1QFFvtYHPdvPC72AtsxvoeLXDUE8YutqXa""}",opPhgUoTnwLDNeHXNiDwCRVmi1nX11AcGyJCUBpBfnfKZRucsfr,"[{""price"":1500000,""acceptedAt"":null}]",[],0.003582
27,Circular Growth #67,"{""name"":""co_dart"",""id"":""tz1XXK39b3gYZ1G16apcjTKa4f37F23a2f5o""}",opJECvSE8u7uAnQrKbZtmNo9sDMkHwhnuTEzS8hK3oZtuJeynE8,[],[],0.003582
28,Circular Growth #66,"{""name"":null,""id"":""tz1KoC8LqauyB1GRNTkDnbZsToUSTdyuGwQJ""}",oo7icAssvhwD5xzVxt1Ka6m5mznVyXLfVC5uZRgBZM3DDZNxucw,[],[],0.003582
29,Circular Growth #65,"{""name"":null,""id"":""tz1KoC8LqauyB1GRNTkDnbZsToUSTdyuGwQJ""}",onoqxpXtaNGiQmhfW2CBFVe2PcBRJkWLenEiKbT39VJcrybPFTt,[],[],0.003582
30,Circular Growth #64,"{""name"":null,""id"":""tz1KoC8LqauyB1GRNTkDnbZsToUSTdyuGwQJ""}",opTawZf7XgsR1WUfP2MnamtrJfpZqbCuWVbTnheASP64MbjBTzA,[],[],0.003582
31,Circular Growth #63,"{""name"":null,""id"":""tz1KoC8LqauyB1GRNTkDnbZsToUSTdyuGwQJ""}",ooEnLzCKBHLsP1dQjbkRiBqhHwPN9YG5XhqgvebXe129HDnhLRB,[],[],0.003466
32,Circular Growth #62,"{""name"":""Elout de Kok"",""id"":""tz1gmu6JWBtVempivULkthcWT3hgXjtHz2xT""}",oovwisMumBL7Nh1naz87tvGAfCSYydX6HXZKYuAc2UrBvEGj51u,[],[],0.003582
33,Circular Growth #61,"{""name"":null,""id"":""tz1RmAYvq7GqkoBZP7zNEpQ1inR3S4hsPhTL""}",ooavQ5zUnVvctBmrj7PXaaZRV4PEoAJ6Pq5wEpWGTtU623HMHYw,[],[],0.003582
34,Circular Growth #60,"{""name"":""emaily"",""id"":""tz1MpojpfKuqkSsXN5WAJvLkb6HDXhJjgrVe""}",oo3phj46GFp9yQ2mXLtefwTcyEJQhmVAQqJmv8Uskn5wTvGmT61,[],[],0.003723
35,Circular Growth #59,"{""name"":null,""id"":""tz1LfrgBgPV6w2qMXdzwTooRq6LY9iGuj57U""}",op8Di4RTcXnuRGFUt6iRafP87CNfvXA4inqJGxoR9ZoM65z4ivv,[],[],0.003612
36,Circular Growth #58,"{""name"":null,""id"":""tz1LfrgBgPV6w2qMXdzwTooRq6LY9iGuj57U""}",ooQyueGsnesDV9rBiydhkoo44YNZG4h8H3TQvs8nQfpnee1efBp,[],[],0.003612
37,Circular Growth #57,"{""name"":null,""id"":""tz1aHpGfNiTk94FMz9Yv4AWDVJw2hUt5NPW1""}",oo1f4Z6XmVBdfBJgR6MUKCz3DnyS4TQgTCuPojE6w1pn3Vg4yhm,[],[],0.003582
38,Circular Growth #56,"{""name"":""matala"",""id"":""tz1dfJ6qJSE7evRrV7pFRhPazxxPWT6StKt4""}",opGeiHjKgQzBRctuStTzvkxEDcPrAbtJWkw3p8BdaCqN3RXv7Sm,[],[],0.003582
39,Circular Growth #55,"{""name"":""kefan404"",""id"":""tz1P3QobR3vLkspkLfBLGRBqgCBRCxcVSsuZ""}",opFPVxNxNt2crfiFyNBCrvH2JDSJzZQaXz2JwujVuBHPhPeMPyb,[],[],0.003582
40,Circular Growth #54,"{""name"":""yihao"",""id"":""tz1VvsTA2B8uyG38ehPFzRPhQrEerLK22YXN""}",oouXrfW8JFPBHZ23SJtyEt58z7cVkrufa9F3nhXYdyVH8sGmB8J,[],[],0.003582
41,Circular Growth #53,"{""name"":""Zazizo"",""id"":""tz1cEYHGxK5a6FZ6aU8ipARMWDq8zxfqerh2""}",ooU9HgVaJEweAT4EXr24ySPnLXMziePKTVY7kKb6eRNdiV7kxEb,[],[],0.003612
42,Circular Growth #52,"{""name"":""Zazizo"",""id"":""tz1cEYHGxK5a6FZ6aU8ipARMWDq8zxfqerh2""}",oo9HpzyWUfBuHjwa1oijcBYokjsqHBDUpppiUCe5KzP5vhFxaCb,[],[],0.003612
43,Circular Growth #51,"{""name"":""Zazizo"",""id"":""tz1cEYHGxK5a6FZ6aU8ipARMWDq8zxfqerh2""}",oo4owNZ8C3sjmNNtBWQ2AaXZcfE8NxjMeXx5vquXg2H8oaY5vZe,[],[],0.003612
44,Circular Growth #50,"{""name"":""yihao"",""id"":""tz1VvsTA2B8uyG38ehPFzRPhQrEerLK22YXN""}",opFNQn1ic5dcjSXERqaMbFYEFBHh8PR1h1kE9N3geeHpmy76wVo,[],[],0.003582
45,Circular Growth #49,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",op4LvGmrZZGPzF8qJH7HXfXxHW1MwJgBqv5BbFTVCA4Msb7Qv4t,[],[],0.003582
46,Circular Growth #48,"{""name"":""Dominikk.tez"",""id"":""tz1MaQgAHair2K1sRcj5ejuSRQX7yfM2gBfk""}",opatChYdJyG4QJiG7TTWBzdy4finbBKuq7dduJAwRTLekxkcGQk,[],[],0.003723
47,Circular Growth #47,"{""name"":""Dominikk.tez"",""id"":""tz1MaQgAHair2K1sRcj5ejuSRQX7yfM2gBfk""}",ooPLS1vK1kt6vZxXKRRt7dzK7YYdBKPYMKEX9oRh99oFNq7FBbp,[],[],0.003723
48,Circular Growth #46,"{""name"":""madart.tez"",""id"":""tz29tmqXFXdyiw6qyxPKfwsKDm5JJQGz8euF""}",opQyn2tkRxXuLWH3RftasV6T6B181osqJXJAvwhXge21VZeo54h,[],[],0.003612
49,Circular Growth #45,"{""name"":""Satori"",""id"":""tz1Ve5E4K57ZeWgzUs8uKEV81WFcm4pgL45t""}",ooyhN6sh1anUtNUBj1JCCZnkuQ7oJZTbJckwmSXKEXknS1qFmDt,[],[],0.003582
