,name,minter,generationHash,listings,offers,gas_fee
31,flower.pack #169,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",ooaA8NCFWuier3myWTJKVQq7vVtcG8SAY8ZrvYpKJRXcpez2Axz,"[{""price"":24000000,""acceptedAt"":null},{""price"":17500000,""acceptedAt"":null}]",[],0.040384
32,flower.pack #168,"{""name"":""LauLau"",""id"":""tz1iLt7ssMkKdnpB6RVd9UbTDpA1zdEjJJqK""}",oog8Jndwfq2PBP9nueqq9ebBr5PWEKPV43Zgk8ugmyL8yok6BPW,"[{""price"":5900000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2022-11-10T20:21:59.000Z""},{""price"":19900000,""acceptedAt"":null},{""price"":18500000,""acceptedAt"":null},{""price"":16900000,""acceptedAt"":null},{""price"":11000000,""acceptedAt"":null},{""price"":9800000,""acceptedAt"":null},{""price"":6900000,""acceptedAt"":null}]","[{""price"":3000000,""acceptedAt"":null}]",0.05
33,flower.pack #167,"{""name"":null,""id"":""tz1NJFhfMV2p27uhR74YBo6uzooYY2EVPGWJ""}",opZGNqKsaMSk9jq1L2Gp4j1pWLDVW5cAHSNp5bBp4C28fGrv3So,"[{""price"":69000000,""acceptedAt"":null}]",[],0.050384
34,flower.pack #166,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",opFBpqNCM7bduURFBi15pipeinf41bNvLCR5Y5rNeP3LPC88s5a,"[{""price"":19967512,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":20000000,""acceptedAt"":null},{""price"":9990000,""acceptedAt"":null}]",[],0.15
35,flower.pack #165,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",onwouk4En7ptEUgYBJSvCazhqEHKGe47Lg46JQ6jYymNnVptL2N,"[{""price"":15000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":""2022-11-11T15:41:44.000Z""},{""price"":19967512,""acceptedAt"":""2022-10-16T19:42:44.000Z""},{""price"":120000000,""acceptedAt"":null}]",[],0.15
36,flower.pack #164,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",ooBD2dDkfswTsxxMdGPT5EpqGnK5hTLrJMEjFzsuBdwugfaYvgc,"[{""price"":19967512,""acceptedAt"":null},{""price"":40000000,""acceptedAt"":null},{""price"":18000000,""acceptedAt"":null}]",[],0.15
37,flower.pack #163,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",ooRnFtnS91JP1FkRvkhK4fKtdNiDNraLmczLvn6ZQH11MyGi657,"[{""price"":19967512,""acceptedAt"":""2022-10-16T20:13:14.000Z""},{""price"":65000000,""acceptedAt"":null}]",[],0.15
38,flower.pack #162,"{""name"":""BenCar"",""id"":""tz1Qc3GjuHUAZtNdEabyK1rT5ak6AscbfHZA""}",op3yZpJu85GNkXY4jwbu1LgJxDT7biixeSAhZgk43TUynLUdbNb,"[{""price"":19500000,""acceptedAt"":null},{""price"":17990000,""acceptedAt"":null},{""price"":14000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.1
39,flower.pack #161,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",onfCm49cQFWMfh7fdmReDuAEEwUV6QNRM2KCEhvovjyWhmhW8RZ,"[{""price"":19500000,""acceptedAt"":null}]",[],0.115
40,flower.pack #160,"{""name"":null,""id"":""tz1YM5Zu4zgEyaHi5EzLbyLoPak8rqJHU5Sh""}",ooKF1UxDFAyNjC2RYXicmHjfLVSFGAyQYehurpx6RN182D4CMi2,"[{""price"":19250000,""acceptedAt"":null},{""price"":12800000,""acceptedAt"":null}]",[],0.18
