,name,minter,generationHash,listings,offers,gas_fee
25,uncontrolled #340,"{""name"":""HolgerLippmann"",""id"":""tz1QyhKa31qxPjG9rnj35otH2pHyiWdPryVj""}",ooq3bZeFEesS4mdG6HqC7PYaFW4yH5TFti48TJpTK2ABTGWHobn,[],[],0.003792
26,uncontrolled #339,"{""name"":""HolgerLippmann"",""id"":""tz1QyhKa31qxPjG9rnj35otH2pHyiWdPryVj""}",oo4tPMDa1M3x8vV6bYqjkCdLeThK8p2amW1rKGLdnc1qd942dL6,[],[],0.003792
27,uncontrolled #338,"{""name"":""True Neutral"",""id"":""tz1VSMZvpQKpVVcvBci6kB9RvCEe8y59f8z9""}",oo5tUdhBRxPFupUy3fgcjacv7huqsJ43qQAPNr1BPswaFu76JHs,[],[],0.003889
28,uncontrolled #337,"{""name"":""BoKnows"",""id"":""tz1WCZKBLKeRspbg8EwL7jzQYZW1gtaK6inU""}",opLtRd9YHg3FocWqMXXbnPoZ9ANDJDiHtDBoNDm91kTG7V5A5oK,[],[],0.003889
29,uncontrolled #336,"{""name"":""quitters"",""id"":""tz1f35fmNMJiUuRAryrugQJzeVa8NHX66qp4""}",opZpqQ4qQRv2kTBMTwxgxuaiszEgBUC2y6NhRPJFWYgadabphcT,[],[],0.003925
30,uncontrolled #335,"{""name"":null,""id"":""tz1UCMPCcS5tZpEyxTnDdvMQ6HxA4Lx2N31b""}",opSWBCNRHRRJo7ggmZeRM4MmKLxJT21JdcVn2LBqp93AxqTk48u,[],[],0.003759
31,uncontrolled #334,"{""name"":""kevinbrowning.tez"",""id"":""tz1Qqewxex1nbDS1w6NASSXpz84P2TBo9gNq""}",ooNnpjMAM2Aw9gUx8zcaqE4ixTjDtBDfT4jTUnYTwsNWfibSDMp,[],[],0.003759
32,uncontrolled #333,"{""name"":""kevinbrowning.tez"",""id"":""tz1Qqewxex1nbDS1w6NASSXpz84P2TBo9gNq""}",ont1eYuic4zAhqxvTgQLfa8t1W37x4vhT4ciVfqrGqovtZ7UWui,[],[],0.003889
33,uncontrolled #332,"{""name"":""Nevglov"",""id"":""tz1SiJbBaDPbgKf3ZnKicgzGxiHipTUYu8bV""}",oozDv4gez7iM8siDN8FMV46w7rfqzfbarM9RJdVjQb2TvW6tbEW,[],[],0.003889
34,uncontrolled #331,"{""name"":""Injoker"",""id"":""tz1SNCED7BwrjAKReAAWp7bpkrHLxP6J6rwc""}",op7WmEJPZHMK6aVmXNnant6KHYCxXVx6hdtDZRRuMzHEZZzohUV,"[{""price"":2500000,""acceptedAt"":""2023-01-01T01:19:14.000Z""}]",[],0.003759
35,uncontrolled #330,"{""name"":""The Sand Cat Salon (SCS)"",""id"":""tz1aTwJCSvoHr6qsL2ye6JjTA8tepNR8P15T""}",ooRVVVW8QuukL8UdmVfUPrwcmVWcQ119uKcZ2mnTVV7TRjKiuWy,[],[],0.003759
36,uncontrolled #329,"{""name"":""P1x3lboy"",""id"":""tz1SvJbECAva9gxczfBmX3CAFUszgQXNgsNm""}",opEgLaJLpxj1YYKPA3VJwzXMg6nxnh6ZfotWYEjstnxVcpypx96,[],[],0.003759
