,name,minter,generationHash,listings,offers,gas_fee
194,Harmonies #171,"{""name"":""Earl Reno"",""id"":""tz1RXGvDExXwnAgz94f9V272Qhhmq8LSdnzp""}",opUT54VGhKHJaNQdTJxwShsKP9MpQy2SNMF4nUY9KEKncTFQ7Mp,[],[],0.004046
195,Harmonies #170,"{""name"":null,""id"":""tz1VU5AyddB9peDPS3cCtKHMTBjz3cY9PPvZ""}",ooxuTUtsx61jyMwNU787Jr6N2cJyAGRJGdHTV1ibS7ignKDtE65,"[{""price"":7000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":2500000,""acceptedAt"":null}]",[],0.010413
196,Harmonies #169,"{""name"":null,""id"":""tz1bYHbPHD3KrhQGpiFuBsaJEHx1Hb7Z6uQ6""}",opRXqMXH1Jhj5WNtKRRH15qwHcBXbKzbgtqgsTuRupnEGmXRnou,"[{""price"":7700000,""acceptedAt"":null}]",[],0.050413
197,Harmonies #168,"{""name"":null,""id"":""tz1ZGXXoygkxN2TSssqHQP9fRDsjZeeGcpZM""}",ooPTyf3hy8H6Uz4MDuuvN4BfDhV3tdfu2GmL5NaXLhqxR2ShcUS,"[{""price"":3400000,""acceptedAt"":null}]",[],0.050413
198,Harmonies #167,"{""name"":null,""id"":""tz1NJFhfMV2p27uhR74YBo6uzooYY2EVPGWJ""}",ooEWe5WdoUfVxbcV2cH3X8XoGyAf26JpBsKYa7YGAoyeh1fjmLd,"[{""price"":6000000,""acceptedAt"":null}]",[],0.050413
199,Harmonies #166,"{""name"":null,""id"":""tz1fkvovUHfx6rZ7ZfAJB19FLp4EMS1JewZv""}",ooUCd4ZWyEm2KHMReAvmRYWTEgPPaJVVeivhQitMSn4Pv2aCrQ3,"[{""price"":2730000,""acceptedAt"":""2022-11-18T18:32:29.000Z""},{""price"":12000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":4000000,""acceptedAt"":null},{""price"":6000000,""acceptedAt"":null},{""price"":3000000,""acceptedAt"":null}]",[],0.15
200,Harmonies #165,"{""name"":null,""id"":""tz1cUjJnmj9VkZd1Ydkfqs84fe27egmqQk9A""}",opTtXWAMfrVpPLtEAtp1FJheeeDdZxM1jbwaQPdDfQkhtfSFaVK,"[{""price"":2730000,""acceptedAt"":""2022-11-18T18:33:29.000Z""},{""price"":1900000,""acceptedAt"":""2022-12-28T03:15:14.000Z""}]",[],0.15
201,Harmonies #164,"{""name"":null,""id"":""tz1bxwnQbz4sPA8heWFvDReaY4ZpCUyHTxfR""}",op3A3yqwtyvNx6QEcxXrhPf3aSBeZPpTMJPS2Xs2mtnGWnyuekS,"[{""price"":2730000,""acceptedAt"":""2022-11-18T18:34:29.000Z""},{""price"":1750000,""acceptedAt"":""2022-11-22T11:48:14.000Z""}]",[],0.15
202,Harmonies #163,"{""name"":null,""id"":""tz1YMSz2fY5HxFBqUqodGbY4UxAafnkW5BMG""}",oni16KnCuKfBVwzgHz243gZAqUX2FpyF3saM1gsWaGY2Ft34uay,"[{""price"":2730000,""acceptedAt"":""2022-11-18T18:32:29.000Z""},{""price"":1900000,""acceptedAt"":""2022-12-22T04:24:59.000Z""}]",[],0.15
203,Harmonies #162,"{""name"":null,""id"":""tz1LKW3gUc96LTLDHt3hBAZbGx9shrcyEMGZ""}",ooMjp4FUXY7KmqwFUBvKefwkDbxEpSCwVf3rkDGtbvnTGGbmsBv,"[{""price"":2730000,""acceptedAt"":""2022-11-18T18:33:59.000Z""},{""price"":1750000,""acceptedAt"":""2023-01-01T03:29:29.000Z""}]",[],0.15
204,Harmonies #161,"{""name"":""Faker"",""id"":""tz1ew8MmEDFpBV3nnmCF4igNf6DXurBdHAoh""}",ooteQ693SXvvagKs7ssVgAjEKnTsQt25uqnCxAQNaDPgr4AVrDH,"[{""price"":3000000,""acceptedAt"":""2022-11-18T18:39:59.000Z""},{""price"":6000000,""acceptedAt"":null}]",[],0.1
205,Harmonies #160,"{""name"":""Jimbo Jambo"",""id"":""tz1VxD9JTHR3cZyX7tymAnFgTg7aUcPydvTv""}",ooG1vD5rmGt3Kn6krjHE25aRwWXcn9c6eqsLtphasuohKceeEcv,"[{""price"":15000000,""acceptedAt"":null},{""price"":10000000,""acceptedAt"":null}]",[],0.1
206,Harmonies #159,"{""name"":""1000Landz"",""id"":""tz1PwWW4u7Za75dJPquycECdKojh4TpKEHfE""}",oo1B5am25RsTod2cdE4sCDyre9ivJoaNi9zU2a6EdHEujDJbyDZ,"[{""price"":3000000,""acceptedAt"":null},{""price"":1800000,""acceptedAt"":""2022-11-19T12:31:14.000Z""}]",[],0.1
207,Harmonies #158,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",ooDmX9xMaxr5Sw5WQ7RnNRimKMuXpiMzkwx1FypBRsvZ5QXeCio,"[{""price"":17000000,""acceptedAt"":null}]",[],0.1
208,Harmonies #157,"{""name"":""tluav (MihailGreen)"",""id"":""tz1YxAN3rn85UQxevF7w78v66xHnSQQByo2j""}",oobhWXPemcRBYfGCCutrn11sHDNXLQ1bvQCZG1VCktWczTv9WEo,"[{""price"":15000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":null},{""price"":5000000,""acceptedAt"":""2023-01-01T09:59:14.000Z""}]",[],0.1
209,Harmonies #156,"{""name"":""PierreDunn"",""id"":""tz1UAnRqXU5eR6SgxcX3BaUikXyistDRuxyj""}",opCJFkkXfFh4hRXtJxnYqKMxScifZzkZg9JJX6NC6hrbnJBxpRD,"[{""price"":2000000,""acceptedAt"":""2022-12-14T15:01:44.000Z""}]",[],0.104133
210,Harmonies #155,"{""name"":""ORGANA"",""id"":""tz1MkXtuDKZ7rD2oFeAqhtBc76P1u1euKupT""}",ooQbceTPbb428iNVggr69DGiSdEkwcB4EijCtDv1rLDqY1MuNaU,[],[],0.104133
211,Harmonies #154,"{""name"":""PLIS BUY"",""id"":""tz1aJqUWRNL6enhKVf85SkdwE1ia8wPuKMR8""}",opV6ybtBUSmpjY6wmFWFyQDsvwSqozyEzhk4XpkxotANe7z5xTZ,"[{""price"":4000000,""acceptedAt"":null},{""price"":2000000,""acceptedAt"":null},{""price"":1200000,""acceptedAt"":null}]",[],0.103991
212,Harmonies #153,"{""name"":""9coo"",""id"":""tz1iLNYqU3oi7KVFTvZEhWJvKoYAyLT2hMR1""}",opTuDUAB5kFQ3hY56m9n2icZPFDqnJKE5E6MEGq5gxiBq5vsGnf,"[{""price"":4970000,""acceptedAt"":null}]",[],0.12
213,Harmonies #152,"{""name"":""kitsim"",""id"":""tz1YumMgoDPMGQvfRHhcFFeGtYjxcoHcX4ca""}",ooAUqRY2YETkwueNVtWuhgpZWqcgsVwKrvjKxTHSkkb2ZUeMnsf,"[{""price"":4970000,""acceptedAt"":null}]",[],0.12
