,name,minter,generationHash,listings,offers,gas_fee
200,Minimal complexity #165,"{""name"":null,""id"":""tz2XVfWg7yBHkouXveCrk8jhhYwVXaHahECH""}",oo19TPgWmEkFTbP6FLtPv92JcVLgGXm3QHQu1sGfWJuV48Qp3iv,[],[],0.003716
201,Minimal complexity #164,"{""name"":null,""id"":""tz2XVfWg7yBHkouXveCrk8jhhYwVXaHahECH""}",op17KqEWRSyr1TkNShYdhVdasUroqKKTU91UeyYHy1FhmyWZTHc,[],[],0.003716
202,Minimal complexity #163,"{""name"":""District468"",""id"":""tz298CEKan5NopadqV9hFERR7i2EPrWyoen6""}",opEsQeFhe5Zccra9oZm4ieevF84iKW8b49BzZzCEiaskVszbRSZ,[],[],0.003716
203,Minimal complexity #162,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",ooGNsWH84HN23tXqNS7X1R9dm73t4N64PYx1SjnWggWRR6f3s95,[],[],0.003737
204,Minimal complexity #161,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",oogTMkikrzpt5sFDEzmCp7BquH78heNWCez1cwm3bMngYcUYT81,[],[],0.003737
205,Minimal complexity #160,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",oog19f2FZTsBWgDFLNd5BERyYjBi2xobSC5MT8KrbhrkcrcG7FG,[],[],0.003737
206,Minimal complexity #159,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",onj1n4avfzQVHeyooDkwZP7srq8RLNLGsjUAQN7VCJnUdGJUEAn,[],[],0.003737
207,Minimal complexity #158,"{""name"":""feno"",""id"":""tz1ipr8buqpZFK2JSvMAqkqTA8PWAca69xCk""}",onxvQJwZjhEjxoLvxu9zZC17dbT3gFH8whTXmGdUtEwP1gMpRyP,[],[],0.003737
208,Minimal complexity #157,"{""name"":""CryptoOwl"",""id"":""tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6""}",opQ37U3QuoxyKRaETgZQiLsCY1ULYBn91jjLPNFkuUkVrCQoqDF,[],[],0.003683
209,Minimal complexity #156,"{""name"":""Bzzhg"",""id"":""tz1U2k1rW4isR96Kk2cqd95Ypw2DXgnhDrD2""}",ooxhmktTMZ5SUmoLmG6TrALWFVjpP7Dt6MiNaWxy3q7v9psLf4Z,[],[],0.003683
