,name,minter,generationHash,listings,offers,gas_fee
25,Textura #146,"{""name"":""spacedebris.tez"",""id"":""tz1XnUuqs7A8vbS2YWR7UeqVkvJxgE7mzekH""}",oohUkygw64VAD98QUaFJQPpbfb3hjGG8iqDa33SdYjYZihpUiAy,[],[],0.003702
26,Textura #145,"{""name"":""r1b2"",""id"":""tz2Q5AmNP45Z5KMmeK7ZYdXyLMkbhz82n6fd""}",ooSVABmoosnEDieP4V9MEa3X7gipwWcMMu3UMDTnCgpomBPJVue,[],[],0.003852
27,Textura #144,"{""name"":""r1b2"",""id"":""tz2Q5AmNP45Z5KMmeK7ZYdXyLMkbhz82n6fd""}",oo7wwAw13DPRHz2wRvjJpww2ViSAavcU9jSYHGDmkXxLuLvYioM,[],[],0.003852
28,Textura #143,"{""name"":""Tendernode"",""id"":""tz1Q64UruC5uMhK6TfnYWSVcoapBbXM4QMp9""}",oo8w1n6VDyL4sQfJQpbipZfVwUoShFsRvhtSeS1UJ14VTLZzzJs,[],[],0.003701
29,Textura #142,"{""name"":""Tendernode"",""id"":""tz1Q64UruC5uMhK6TfnYWSVcoapBbXM4QMp9""}",ooibFMc5pam39rkQQVEmQf84LxyqiztrJVYPr1mjNE6nEAKzhYT,[],[],0.003701
30,Textura #141,"{""name"":""Tendernode"",""id"":""tz1Q64UruC5uMhK6TfnYWSVcoapBbXM4QMp9""}",oo63KzhJnJ7FjS5Zy88XhAjNUVR4DJUBqPTd4oScScjVM9nH1ut,[],[],0.003701
31,Textura #140,"{""name"":""Arty"",""id"":""tz1cL91C6GoySQGxKG8oh14aV7AeMbARkpYH""}",onsyQnScB9AxZAkL9ysrv3DzvWzgcAhu173AXGU7pQUuj8PNWT6,[],[],0.003701
32,Textura #139,"{""name"":null,""id"":""tz1U7WMNozcjbMpeSxqbNbLSVs76zbkWX5pR""}",oonKWeMYqCSmFU1ieJmMeFce6Sh47kmy2bbp9CffXGg62CwcSfW,[],[],0.003701
33,Textura #138,"{""name"":""fritter4"",""id"":""tz1bf3bDEHawAYuru4dP3QFo1ts9a5HkmPbG""}",ooSHVdVzvmhVWMmvGwDNjypLvk1a1TWF6PWBVmUoCy3TFGFvXLs,"[{""price"":10000000,""acceptedAt"":""2022-12-23T00:09:29.000Z""},{""price"":500000000,""acceptedAt"":null}]",[],0.003701
34,Textura #137,"{""name"":""Dominikk.tez"",""id"":""tz1MaQgAHair2K1sRcj5ejuSRQX7yfM2gBfk""}",opUGeCurUEQPxWJnknBAU7G4MibpncGeBa3CBvjgwBZwPqQPvgF,[],[],0.003843
35,Textura #136,"{""name"":""jeffexcell"",""id"":""tz1PoudzaVvSh8QAMLUwP7mCEwNPTC7VthaZ""}",onwJ3HkN9C7V4WYWCaYe2Bkw2AtMRZXvw57uoSdDfTTaT1iLZC4,[],[],0.003843
36,Textura #135,"{""name"":""punevyr"",""id"":""tz1SawhUHXWjiGK8gPK6QPmn95G8PkkSjA3S""}",opLxLsCp25UVvBCLSYFoKRbGrWKsHmnqdDGmQCZwsQP32dphZYi,[],[],0.003843
37,Textura #134,"{""name"":null,""id"":""tz1VQef8RKC7sb8HBWsB5JzHNgEyqA89jChd""}",opSbo5ni4V8LGubjWTaXXb58yjQCijJQVbEykbU6dEnA4NXbDcq,[],[],0.003701
38,Textura #133,"{""name"":""MarkLudgatex"",""id"":""tz1PvJ24Uj4CPfrDLo3rQnEvs5TD84k2VswX""}",oo5iLaVyUsbwdM8ksSfHBUcmuHiL2YNhifgfJGsbsdz9hGK4CJa,[],[],0.003701
39,Textura #132,"{""name"":""vibes"",""id"":""tz1XfPvHigUBajKWQAzZUkZJsGAc34TDeErK""}",opGjsKcGeJ5NykgqZQpbxD4ExDH9S7U4hfcyEnmaHTvXMmhMPGi,"[{""price"":22000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":""2022-12-04T02:09:29.000Z""}]",[],0.003734
40,Textura #131,"{""name"":""WorldTraveler"",""id"":""tz1QSPHsr7k5TPW4irTRgi2ZjjwUiHtuWLkU""}",onxG8TeQvUo2symJLtQfHyJRuPYQZAQkbcQCfwRDMhnf2q4u35G,[],[],0.003897
41,Textura #130,"{""name"":null,""id"":""tz1VQef8RKC7sb8HBWsB5JzHNgEyqA89jChd""}",opFNdaf4ybDMjFTDWmMtUVD4iTUWwNM9b9FMMXw4aZpCM8waXBw,[],[],0.003701
42,Textura #129,"{""name"":""redli"",""id"":""tz1PQiHVEUrocwpWe7c1o4eJ4nnMzXFdDubS""}",onnQXtRihBb5yYhaxmVtknnPh1YapHNsJyCim5TFpVu5CzoDAxT,[],[],0.003701
43,Textura #128,"{""name"":""Bitfuturez"",""id"":""tz1gFYn7HrU2SeQnjZxfmPMbnJXffBbw4fKb""}",ooecgaBUqdCzvi666ZdxiWi5DgeHiFtfhKdk4bkt8C1LyK9yXbt,[],[],0.003843
44,Textura #127,"{""name"":""Bagel"",""id"":""tz1cgsZPKJvHjxd2a3qgGARTyyXFEuTuhkZx""}",oobuzFoyndy85r17d49sbafZunrC5jrkvtkUo4mVM5JxeRhiLan,[],[],0.003701
45,Textura #126,"{""name"":""Kusamehewa"",""id"":""tz1YnuVaS6mFDwBMC58krtU6BNQ1s5cGnVZR""}",oo4MhSEYwwjN4dmvozJt86gs61qA9AMzmr4Ffgj8vZ4G4gAAcEj,[],[],0.003701
46,Textura #125,"{""name"":""More Wood for the Fire"",""id"":""tz1N75jLqtKWrWJonvN7uX5kzz5r5W6uMfEG""}",opB5XZWZGMii4G2bNJwBpp8facymycGK5N2UarYTs3dAvgHLbdD,[],[],0.003734
47,Textura #124,"{""name"":""jpsiroman"",""id"":""tz1PnZU8rXSeKc9KNTqMU9pLaHNJrB1sfng4""}",ooWi2Ta9KjvRzt3V9ZJ24tYgB79hdeH2SHWLxH4ypXkJqaLnFTo,[],[],0.003972
48,Textura #123,"{""name"":""fridgebuzz "",""id"":""tz2Pr4TedPb5UxE4af5SXXy4Jauj58pEFGG1""}",oob4zRc6HZxcHFAwEa3ekCdc2TpecjLmjcRQ2NpttMF6AEfcobB,[],[],0.003734
49,Textura #122,"{""name"":""Tacyturn Vault"",""id"":""tz1NZML1TPwShvowzhvzWDuKwmVKw5vqrq5q""}",oo2X4tVDo4r38vS2jGQAWbfkuyczNcmFjpbQHTjyirjhMfN3PfE,[],[],0.003734
50,Textura #121,"{""name"":""a3lius"",""id"":""tz1RDpe3URgCAXwrJmz1f2cioYpQP7sxJeNT""}",opFEawS6W5GbRTVn6womXwXBG7qPX2NEfF5GEJDQydZuwbz4bcc,"[{""price"":125000000,""acceptedAt"":null},{""price"":25000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":12000000,""acceptedAt"":null},{""price"":8000000,""acceptedAt"":null}]",[],0.003843
51,Textura #120,"{""name"":""HappyAccidents"",""id"":""tz1MKKVFZyH1euozVqtCB2dcuaFCcYJn67qZ""}",ookJVW6qMDjjqvBBnQsVNMmk5PmYGYTUXkJrc27oU2r5GhtgQ5k,[],[],0.003734
52,Textura #119,"{""name"":""jmac"",""id"":""tz1hWLV7amU3C5rktZ6fJznAt44cEB8yetpa""}",oo1FRvC36FAVhqKrHCJoeBYTr4z649i7isoAgQvDbDWu9jnyMTx,[],[],0.003843
53,Textura #118,"{""name"":""whitekross"",""id"":""tz2CeapCYrWMZ7jSruo7KJevabwboqHjiwsQ""}",onj7ThV3aWqSs23N7Jesbkw227jQazgbPnXVVCLsgTu6d8dShxy,[],[],0.003734
54,Textura #117,"{""name"":null,""id"":""tz1Z7QyYBJBgoHHiVXUXqGxX2rGYB7KMD775""}",ooSCfnsxAw2nMfdDm2DJWUyL4nmxhU5sJ5oRVBA16VijnvJdT8q,[],[],0.003755
55,Textura #116,"{""name"":null,""id"":""tz1NABW5hTM33gVgPjMHmYgaLdKoGvaek7FQ""}",onzbezkgzRY8Vz7fi5pgCPhq87f5AvvVoer53GfU8es7UW7BYn9,[],[],0.003701
56,Textura #115,"{""name"":""Deth Retina"",""id"":""tz1aes7UU6WW1wNXk1SuQHnF91As3CQE13ho""}",oow2PfkkUPb3bEHiWbVmWnr3NKknpKzQqpgQCtcMbriFkZc9K7p,[],[],0.003734
57,Textura #114,"{""name"":""strupsirup"",""id"":""tz1Z9fvAijCZVzYHazL1HL4dLmxPMxb8TZPn""}",oocSW6xqpzAGfAAxLrZRB8gtCddzThM3DLdranwQFigdQdvAvQU,[],[],0.003701
58,Textura #113,"{""name"":""Ethspresso"",""id"":""tz1RB3poJD9r5cLXjzZPJ2RuR8eeLYWXMLDN""}",ongzb24F1Vfmmgf9xYT9Kn3k8YyKQRNS9tVmUYW9sLWtezVYdrk,[],[],0.003897
59,Textura #112,"{""name"":""JPegMorgan"",""id"":""tz1UtYHvHrbeyJSwSkpWsmoSsMGnnKbhqLzG""}",opAodbxv7EwGsrBqgogavDecL7ZcG6UymM7Gxfu1ZQoopyeYPf2,"[{""price"":29000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":""2022-12-14T16:09:14.000Z""}]",[],0.003843
60,Textura #111,"{""name"":""Ethspresso"",""id"":""tz1RB3poJD9r5cLXjzZPJ2RuR8eeLYWXMLDN""}",opJ2LPgUbjSmySiGyAwtnjWgjadgLGyGdSLZiTnLQX3mxuhRS43,[],[],0.003897
61,Textura #110,"{""name"":""burner1"",""id"":""tz1PB9bzCecPNF9Tp6Gy6KunwxxFA7wqJ4E6""}",oo9nEF7irHNEJWkaCH5Qu6gE6DsDTLeXZQL7PwHGdgGJThoa89N,"[{""price"":22000000,""acceptedAt"":null}]",[],0.003734
62,Textura #109,"{""name"":""NftBiker"",""id"":""tz1hvfkpf7HbnE1Rroi7JbyegVjZzu97Yqw6""}",ongqkUUHupeFaFTFzvrrSrJVieGZYyMxiP5aJ6BXb8LyAP8bYjt,[],[],0.003701
63,Textura #108,"{""name"":""The Silent Harbour"",""id"":""tz1ZRjuE2STA75rzXr78GcXNUZhYubwxaTYd""}",oofiUYK7V4BHr7x2dBq8uNuGCEeoKtb9oRkw6meTHMmoJicyagk,[],[],0.1
64,Textura #107,"{""name"":null,""id"":""tz1L9XjPpcPexJEx39JVb5TH8kXfjPW6FWLN""}",op7MitrPhr956Sy6G3N9pSz2bKi2seLsqWfSZMp8ZdA4qFkTTaF,"[{""price"":18000000,""acceptedAt"":null}]",[],0.003701
65,Textura #106,"{""name"":null,""id"":""tz1L9XjPpcPexJEx39JVb5TH8kXfjPW6FWLN""}",ooFNHdFg98vUovPttk6YAY3vNwNqJeZT6h5nzEW95E3ooXYv2Js,"[{""price"":15000000,""acceptedAt"":null}]",[],0.003701
66,Textura #105,"{""name"":""dam-vault"",""id"":""tz1bcmPx5hnRmP8ZZVSQ7SbyLPoGk6wHTwPy""}",ooW9YyoZ7MQ9fUD9cVWVJPSNasV53mgrmq7a8EGAGcUNGGCwLsn,[],[],0.003701
67,Textura #104,"{""name"":""thedeborah.tez"",""id"":""tz2FYHncS77XqFeFremha9RDXqvkXcYBFa3y""}",onku6AQboe8TRCZ5mF5Up2FFADVFJHHd9jJQQp6TuaCMi9haCqm,"[{""price"":11500000,""acceptedAt"":null}]",[],0.003734
68,Textura #103,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",onpTR7C5cbU4wzzUWXUrgYMNbF2ZnvQiAGLukvZTa8e3jTK7JS6,[],[],0.003734
69,Textura #102,"{""name"":""IllaX"",""id"":""tz1ZbzJaXeXfpWcgfsZHXG1by2Bvy2rkhdAZ""}",oniFW4X2DjiUQXksi86ArnG27CuT45MDAEAUxA9JNZGdiUvJqaG,[],[],0.003843
70,Textura #101,"{""name"":""illiquid.esq"",""id"":""tz1XQvJi7y5EgT2kQhJYrrK2Eo7mGQJTaDmK""}",oo4DV4SchHsSw7obBZpxiC2cqqwDv7Z9EdmTozx3x3ukgx1PuJq,"[{""price"":15000000,""acceptedAt"":null}]",[],0.003701
71,Textura #100,"{""name"":""danieljulia.tez"",""id"":""tz1SpToaU7V2HkUJ3KjJmRFx9k2XFAJH5Sc6""}",ooPy8JEyAyCkwXx1FfwTCcp9uWZmLAmVpZXBzWFz2BMnFn2SYyY,[],[],0.003755
72,Textura #99,"{""name"":""pinkguy.tez"",""id"":""tz1XjVqEFgAxAAGbrojm4jLSXUSGyTvw25wT""}",opGJ9ByUmRHGS1yWUM58yNfraoeR3EgXGPWM6rWNtcR54pFPdBm,[],[],0.003755
73,Textura #98,"{""name"":""Noname-22222"",""id"":""tz1TL5DkmaTgH2Qyy2ACwdseekfZXMr2D7X6""}",oo3AW6P2RkUAo1zEHgf5RzG3jV4T96k49Tam8m1pe8vxbKucvc5,[],[],0.003734
74,Textura #97,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",ooMKJRTyt4VVGpTAVLEPECmR4EkXAJPTAMWekmpVLvBU3WK28WE,"[{""price"":11990000,""acceptedAt"":null},{""price"":16000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null},{""price"":13000000,""acceptedAt"":null},{""price"":15000000,""acceptedAt"":null}]",[],0.003701
