,name,minter,generationHash,listings,offers,gas_fee
526,Fractal Amoeba #40,"{""name"":""mrgn"",""id"":""tz1SwdC6BGEeabqjkDDUvrcZaWYkMNaGbLhi""}",ooj5dCnfngaczdiz3fnYUJeNvRE1AZi5AsDGdZEbjogTXxAQwMp,"[{""price"":12000000,""acceptedAt"":null}]",[],0.00413
527,Fractal Amoeba #39,"{""name"":""Ramp"",""id"":""tz1VmheNS6QPHDPMWJiD1vGvvUrnhQ2dd4fC""}",oox12xcDiZRSMPagjzHXh1vcaj39Mm9t3Tzoj1PFDKf7W3ZhR33,"[{""price"":19000000,""acceptedAt"":null}]",[],0.004131
528,Fractal Amoeba #38,"{""name"":""dglitch0us.tez"",""id"":""tz1iEzucUm7VZtyeSKpKCGwWqPFqAtVn412u""}",ooHpsNvaJsPGwios9aFehYdpszTxiwAY2wAbgV7BTv4DngJXQdJ,[],[],0.004181
529,Fractal Amoeba #37,"{""name"":""Faker"",""id"":""tz1ew8MmEDFpBV3nnmCF4igNf6DXurBdHAoh""}",ooXuMoAUSwYKpqek44J5kZNzo9w8Pmzxstq6mr2QVe7uGm5KNb5,"[{""price"":15000000,""acceptedAt"":null}]",[],0.004134
530,Fractal Amoeba #36,"{""name"":""dglitch0us.tez"",""id"":""tz1iEzucUm7VZtyeSKpKCGwWqPFqAtVn412u""}",onsoo2cEE1oEPX3TMYn7Lt64f8gjjmvWp7bC2vF2HHEhZp6WL5x,[],[],0.004181
531,Fractal Amoeba #35,"{""name"":""BadBadmanman"",""id"":""tz1cHceCnSrCc6KmC83fgqwVK85actWf41gd""}",oojqKexeHr5Kn9GUpV4sKfx2jJedEHZYxFqPFiLCmRUWYUZyBLd,"[{""price"":10000000,""acceptedAt"":null}]",[],0.004133
532,Fractal Amoeba #34,"{""name"":null,""id"":""tz1T1ivmH9dcqeazLC3oxWeEmT36sueeEyHH""}",opJ9xToQFvTYtRSDbDYQzp58xiGyXvKpLDBBA4QYxFYBJCxVMoC,[],[],0.004172
533,Fractal Amoeba #33,"{""name"":""GoreFlipper"",""id"":""tz1dWyQQjasXyeZPgdfPkgFxHLSNZF9pkt1k""}",oomrAMsP5XBHvwmSjzUttYFoYvfNNzBEJmXfnkqvP9XBSd7b4if,[],[],0.004429
534,Fractal Amoeba #32,"{""name"":""Swift1"",""id"":""tz1R5hLrvpJzZny96jofqmpBghQ45ZjcE5Ug""}",opJbhzzSJt35rKJ3XEj4RN15MrS9PuyQfE6yKEzMC316y9GEnVp,"[{""price"":3500000,""acceptedAt"":""2022-12-20T13:19:29.000Z""}]",[],0.00413
535,Fractal Amoeba #31,"{""name"":""dglitch0us.tez"",""id"":""tz1iEzucUm7VZtyeSKpKCGwWqPFqAtVn412u""}",opRPTWUfsa1EwL7ZEkSXekaWu1vW2AsJNMidvwRJqhvJ6HvBjSw,[],[],0.004181
536,Fractal Amoeba #30,"{""name"":null,""id"":""tz1SCddqrGB2GMWdHwsrMzN9GDf5BPYjm3Ec""}",oosiscPVwc39mbtQbddHHiWQVUHfrCdbcK1Sw4Kw5AqWU4wGktV,"[{""price"":5000000,""acceptedAt"":""2022-12-22T17:14:44.000Z""}]",[],0.004425
537,Fractal Amoeba #29,"{""name"":""Swift1"",""id"":""tz1R5hLrvpJzZny96jofqmpBghQ45ZjcE5Ug""}",onxnQRrnXamBuzfBDC2xShs55cmYEuwbQW9rMpR8w845PLrn9Nt,[],[],0.00413
538,Fractal Amoeba #28,"{""name"":""Tezmania"",""id"":""tz2XEzvZ7nR5M9wFLPgjFgWGiafw3F6EUjXc""}",ooDJ9anxTiEJNp2akby22XsVhDStJsqRFageUVXgjxVvE19Y6Hs,"[{""price"":22000000,""acceptedAt"":null}]",[],0.004479
539,Fractal Amoeba #27,"{""name"":""Doom"",""id"":""tz1QgcWNdDf8YZqYgqTXZvdc55TkBSchDJSN""}",ook8qqpoNAJ3ybr1KwbHN7zJo84MRQgSwHxecR9XPTpkjJ59Am2,[],[],0.00413
540,Fractal Amoeba #26,"{""name"":""crlptrs.tez"",""id"":""tz28frCbEKE3pKtohcW4nKQVfp51KRQjAJ94""}",ooebqMi9pV2vURz7qGpzXrqhq7oKLEDquoDeuBRXt181kzxjzv2,[],[],0.004478
541,Fractal Amoeba #25,"{""name"":""Softcity Crew "",""id"":""tz2RU4H1XidHiTSs71TmYT1GywmaKgfeQujQ""}",ooQDwkfcXw7bsDh38B8UXpi19H4UeJh2nW5KS7SypVZ9oZVJEm1,[],[],0.004177
542,Fractal Amoeba #24,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",oobPwXuzB8P2cx6mcyAJzkjF9pFvfjXiq5WYMneLF3KDoZWgh3x,"[{""price"":19000000,""acceptedAt"":null}]",[],0.004129
543,Fractal Amoeba #23,"{""name"":null,""id"":""tz1eM54yXHy5BjDPmKkMvCvjbVT9jGYEKMRY""}",onjVVZGYhxAp2FDnxN4DCJh4Mu1MJhycwvX5sLsrfCWTf1cWeFJ,"[{""price"":30000000,""acceptedAt"":null},{""price"":4500000,""acceptedAt"":""2022-12-22T16:44:44.000Z""}]",[],0.004429
544,Fractal Amoeba #22,"{""name"":""Softcity Crew "",""id"":""tz2RU4H1XidHiTSs71TmYT1GywmaKgfeQujQ""}",onpx9mWgiGWY3gkgYE736tduDns6pMohG7J2CLmW2UKu7XBh5FT,[],[],0.004177
545,Fractal Amoeba #21,"{""name"":""ISEE JULEZ"",""id"":""tz1WRWPC14GHihJUo5abP2pzMm4qCRhpTytA""}",opTQGXhyQno6nxzco2CGQ4csWsdRXB7EXWvZPCYZMuPAFZ3PmAi,[],[],0.004132
546,Fractal Amoeba #20,"{""name"":null,""id"":""tz1MFYSHEYKvdQsLDvWvYPKE2r3QCUbMME59""}",ood24nqpL3oooCfX5wFMJaUcsG3oKqui4fAP9aWx1gfzVo9jLn1,"[{""price"":24690000,""acceptedAt"":null}]",[],0.004129
547,Fractal Amoeba #19,"{""name"":""crlptrs.tez"",""id"":""tz28frCbEKE3pKtohcW4nKQVfp51KRQjAJ94""}",ontC6vQLUKphArNGb9zq4qk6ZGBGwnWAuD8pubf3P94pr35fiYi,[],[],0.004478
548,Fractal Amoeba #18,"{""name"":""Frederik De Fruyt"",""id"":""tz1PYJbuAbc14ZBLbD7jQszoVDDEbMBpjYKG""}",opanzxsSEjJCjk4viE8oJURWgBiPRJscMPB7Fu5CitrxhhqN2uJ,[],[],0.004424
549,Fractal Amoeba #17,"{""name"":""jill.s"",""id"":""tz1WoXzwhVJoaKiJ31wy2yFQEtu79xmaNqMA""}",opG8BKvqexsMeuCC8Z4gh3VGLkQqoubezGtnkdjNmFNaQ8nK4a4,"[{""price"":15000000,""acceptedAt"":null}]",[],0.004132
