,name,minter,generationHash,listings,offers,gas_fee
26,Voyage #213,"{""name"":""cspok "",""id"":""tz2Dz4kN8HVrkBDrYJEWq4JyZkzBUZUrPN3p""}",onxKkXqen5Hn9kGJSV7YNxF2HE3PS1yUAGCAHqa9bxGUvWLxPf3,[],[],0.003963
27,Voyage #212,"{""name"":""cspok "",""id"":""tz2Dz4kN8HVrkBDrYJEWq4JyZkzBUZUrPN3p""}",ooBzryudSCyJE3xSeuam2iZqUz7Mf8hikBLG5jwJXMTPfiDFeDr,[],[],0.003963
28,Voyage #211,"{""name"":""pixelllove"",""id"":""tz1Y8mLs76CegLHKHGDzqPtNXTg8e6jof5EF""}",oobQXRjEoCXAzXrqBPz6c4U9rka1jCSSGLKt1aV8tP1qMj66F6a,[],[],0.003761
29,Voyage #210,"{""name"":""spacedebris.tez"",""id"":""tz1XnUuqs7A8vbS2YWR7UeqVkvJxgE7mzekH""}",opRDywwsDcMyaLvUgDrV99D1hAet6r6P2zYicmU1Qs4KTivFLfW,[],[],0.003762
30,Voyage #209,"{""name"":""AdriZ"",""id"":""tz1f6ggm4FHj8V83MrgQhtCndggXV8x2DjZU""}",oniQbhmigeoKsY8NSsh4ELx1Rh5i9ACuxpu9qR9GQ9nyDVG7U22,[],[],0.003761
31,Voyage #208,"{""name"":""pixelwank"",""id"":""tz1fPR5U9vvCJMjfB5gFjgAGB2eD76arskGG""}",opSK7Md4t1d44P5ytkiXZNBxdCRvNcQDSKZvaRQ4iHhamKDXkEZ,[],[],0.003795
32,Voyage #207,"{""name"":null,""id"":""tz1UBdgrTps9unPWx6ebwGRSCTL8W7hS5y4U""}",oofdVxCJKi5HWks1p9wXByXs24JCcMNVvfieLr6EtFDRvn75UFw,[],[],0.003761
33,Voyage #206,"{""name"":""doktorkrabba"",""id"":""tz2NuePibaK66XFiVLPpcHDiG11dNd8PybFn""}",onkvkTTdcCb89GGmPj8qCEZP5GjpGcKTerUPYe54kyzPqB9TPV2,[],[],0.003963
34,Voyage #205,"{""name"":null,""id"":""tz1ef5TYgNxZvcW3PaMg1pckRLGyTDY4u7W6""}",oohoFLCKB19NZJFkhzHujCbD7G9WH4iVEqrNDu4V986hKeN7jsT,[],[],0.003761
35,Voyage #204,"{""name"":""Chris McCully"",""id"":""tz1LGRo4e3ke7kiCvJHGtmQSfPvLK5zhEHAR""}",ooFP6wguUK4Pr9pGf4C71jCzi2dd6nvBGd9pxL3ZNN5MC9oYrYx,[],[],0.003795
36,Voyage #203,"{""name"":""abnormality"",""id"":""tz2R9XycpzYUfyzPJJWtLHGkMnoxGDemqNrK""}",ooQVYMT4dGbhmSiCMkPekLX2bmhXvV6oRUU9UiZA5BVxAwUojdD,[],[],0.003963
37,Voyage #202,"{""name"":""Lucas"",""id"":""tz1h26D7vVgCar7Ht8qGxuWJB2L12ovPWzKW""}",ooF4izAd2ifiU8L9ixiHwEuo2ERoTuFC5HQCx6atNpPrGM8sqsf,[],[],0.003926
38,Voyage #201,"{""name"":""nineman"",""id"":""tz1StEcqg34Yjfp65Wn5VLLNYFtLgwoSQ8um""}",oogfmuTFAKkti9CbDG5HVJUCjkZeuw1Pzo3ZarMR8SSAgocY64F,[],[],0.003761
39,Voyage #200,"{""name"":null,""id"":""tz2WEMXgmqCbszubE9Xgpw75vnWqoABEivPF""}",ooRM1ngQGty66bg4PzysMxk8beW1imE1RqjndYk6YJurhLgsZ2e,[],[],0.003852
40,Voyage #199,"{""name"":""BLOK Expression"",""id"":""tz1dPeEpEt4rDc5jS3PpCViYmFAb47BxVx7b""}",op1BsfGnz3Wd1CLgtp5BTnoVJTahsAkCXsys8hcvtjnQyZDM5Dn,[],[],0.003761
41,Voyage #198,"{""name"":""mark0pol0"",""id"":""tz1PWaoJQTcih8zcc5GLn5QR231EsWMuu2qb""}",ooQBM5KXadBoFALtwpokVqvkBiGcpCDgjMVFEHVdpUCNPtndKqK,[],[],0.003761
42,Voyage #197,"{""name"":""mark0pol0"",""id"":""tz1PWaoJQTcih8zcc5GLn5QR231EsWMuu2qb""}",oo6jitsFKxUsijsKNZKJLAgmRZpokPFRR9G7Z8hxduHfUNjhPTN,[],[],0.003925
43,Voyage #196,"{""name"":""Annika"",""id"":""tz1NBuUcLnVJ7oCjxNd35k3ftvsZTGGcvV6w""}",opLR2RUGUg61aA4XCFa3rpJnMFT2p8BH4wxSNc55uVLRY5yEpQW,[],[],0.003961
