,name,minter,generationHash,listings,offers,gas_fee
301,Enfantines II. Enfantillages Pittoresques #138,"{""name"":""Tulip"",""id"":""tz1XpJxHNAjvGrzfvLvu3z2tqE4cqU4pqTtp""}",ooHL5NPNEAoxTcrzupXcEkSqDjn9QTEBDRs1RVDajLAkPZL9JSU,"[{""price"":444000000,""acceptedAt"":null},{""price"":260000000,""acceptedAt"":null}]",[],34.0
302,Enfantines II. Enfantillages Pittoresques #137,"{""name"":""Hudah"",""id"":""tz1hLo2JsjDhEQbxBdLtEnWZmvfGXwJJUvSN""}",oozYT6XkuNNyAeb5GgenmPgZK6XGnaA3mziKMA28T7C1k88bRB2,[],[],35.0
303,Enfantines II. Enfantillages Pittoresques #136,"{""name"":""Newyellow"",""id"":""tz1RPZp6NLzn7x4g7jhqHtCkhCQVnhbVMj8y""}",oopuQW6SUX9KDaUHt8aHKHVXrCR7hMZCiGbhnJvZaGbAtqUTKKr,[],[],36.0
304,Enfantines II. Enfantillages Pittoresques #135,"{""name"":""Jason Dartford"",""id"":""tz1Zerd1mEiwkP5Ur71fbtFdgXAfe3hNhbz8""}",ooU7hG8o1SZHqfeqG7aW7jAQu2B5oNxBA68ueh6nh2exKCrEJfn,"[{""price"":1000000000,""acceptedAt"":null}]",[],40.0
305,Enfantines II. Enfantillages Pittoresques #134,"{""name"":null,""id"":""tz1WqsSw64Ybi5y2NgBNrWRgJZA3rVnhGEuy""}",opPragEZN3ADAKrZzZHcr4vLxznmihJh8BwSjrLkqh6RJ12cYjw,[],[],40.0
306,Enfantines II. Enfantillages Pittoresques #133,"{""name"":null,""id"":""tz1WKMCqYUVJyt94FCjjTWUFi8UQZJVSq5Q6""}",opQfhB1AMZLranv9nDvqjKgAiRXneFLRg7cicifJMMyi8PnZUnF,"[{""price"":174000000,""acceptedAt"":""2022-12-22T18:32:14.000Z""}]",[],40.004223
307,Enfantines II. Enfantillages Pittoresques #132,"{""name"":""Gladi"",""id"":""tz1aCULhv4aK3JuiAAaob8v9UvKLFoc2UBRH""}",ooV9B49MN8dVwuwbfXQweEgYXZJ3h6SCNAQPw5xpNdXqrUPFQaz,[],[],41.0
308,Enfantines II. Enfantillages Pittoresques #131,"{""name"":""chessboss2000"",""id"":""tz1TL5mbC8x3T2nQLJrMTngrKmPn6dGmcPe3""}",ooEwGDZz5XvZHGbga891w5cTd9dkgbSQwa49YxYptjEEffK96aM,"[{""price"":555000000,""acceptedAt"":null},{""price"":1200000000,""acceptedAt"":null}]",[],45.0
309,Enfantines II. Enfantillages Pittoresques #130,"{""name"":null,""id"":""tz1TEL6xFJx1hJKukx21NCufAfGEEr9yYoKX""}",oo9vdTTM8bADvuyDew2cuNZnjoyF61zWUJKbWjhePLWo5xKf7rP,[],[],45.0
310,Enfantines II. Enfantillages Pittoresques #129,"{""name"":""DisruptedStar Archive"",""id"":""tz1UEyXAqKwvWy6VZ1s8YDVf5X32qihcS3io""}",oovrXy7g5GMZcUmroz1R2mW82LrsHguA8JV5VSr7zcTH1pT4qZV,[],[],52.0
311,Enfantines II. Enfantillages Pittoresques #128,"{""name"":null,""id"":""tz1aq1774tska9N9UVFRtaNjHeitGJPmRgC1""}",op1aEgiHr5icxRW4k5JsVEWSTmeUDcviAknVid1FaCMELp8EU8r,"[{""price"":350000000,""acceptedAt"":""2022-12-24T18:10:14.000Z""},{""price"":5555000000,""acceptedAt"":null}]","[{""price"":260000000,""acceptedAt"":null}]",11.0
312,Enfantines II. Enfantillages Pittoresques #127,"{""name"":null,""id"":""tz1WZRXTqPhmsBw9SxD1on5FDEhVuiXh6vJE""}",opATyu6MkjKW6od2HaZVBZSqpvvTFnnhHVyWSuaDFb9EH8LFtUZ,"[{""price"":195000000,""acceptedAt"":null},{""price"":450000000,""acceptedAt"":null},{""price"":210000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":""2022-12-22T17:43:59.000Z""},{""price"":200000000,""acceptedAt"":""2022-12-31T13:05:29.000Z""}]",[],11.0
313,Enfantines II. Enfantillages Pittoresques #126,"{""name"":""Dominikk.tez"",""id"":""tz1MaQgAHair2K1sRcj5ejuSRQX7yfM2gBfk""}",onq1j6QcbWDFjxcdjHoZo1xvAECtShKLzSdYpZm9TEWwv49sEPN,"[{""price"":350000000,""acceptedAt"":""2022-12-22T21:45:14.000Z""}]","[{""price"":260000000,""acceptedAt"":null}]",11.2
314,Enfantines II. Enfantillages Pittoresques #125,"{""name"":""Hic et Punks"",""id"":""tz1aWL8AMR6CH4NMdUuiLekQbQ5TPYMzvtuQ""}",oosnNX7LWNLQVvE4S8jB5HjuptfWif5HsS9NoBcQZ1mR6vZoYaP,"[{""price"":525000000,""acceptedAt"":null}]",[],12.0
315,Enfantines II. Enfantillages Pittoresques #124,"{""name"":""owow"",""id"":""tz1PnoxETN2uVxkoca6SgMPvhFzjtwBwhXAs""}",oow6jWVDznMju8GSo2pWq9fE3snW7wDWLcYWQHXJ8vkpH5Tg34M,"[{""price"":400000000,""acceptedAt"":null}]",[],12.1
316,Enfantines II. Enfantillages Pittoresques #123,"{""name"":null,""id"":""tz1dWHA7S1E3bbNehdfrZ7Mb5sKsLGyECEmr""}",oobZF8DEHc38aZFoiUJNTngg1dFDRUdEeyQtFsxxmYkrsBesic7,"[{""price"":350000000,""acceptedAt"":null},{""price"":278000000,""acceptedAt"":null}]",[],12.0
317,Enfantines II. Enfantillages Pittoresques #122,"{""name"":""omni.tez"",""id"":""tz1Pz8bcLNsunzVzgDbALaze65N52LCTTqqK""}",oneM78gRuHKjqEQZ4ikGLoLRK1FxYiXNGndMJgWvEBv5DVXCKa9,[],[],12.004223
318,Enfantines II. Enfantillages Pittoresques #121,"{""name"":""W i W"",""id"":""tz1UETEJjeDs31qdiNA8ab3tE3ctZfQ51ETR""}",oorvQ7UFVivpnv413sxVejza5YXgtdmEMpFMoXaEngJESWnnvHA,[],[],13.0
319,Enfantines II. Enfantillages Pittoresques #120,"{""name"":""kksummers"",""id"":""tz1bgUJSPfBPqFoVfQgdMnGTrMq2qFwva8BX""}",oodFh5YtvtnUJyWbYoHj1hUku5zcQBBrpecRXTLcwB475URkgjZ,"[{""price"":299000000,""acceptedAt"":null}]",[],13.0
320,Enfantines II. Enfantillages Pittoresques #119,"{""name"":""EdgerrinFlames"",""id"":""tz1UnXX4i1MbbuN1dCRwHgm6Px8mKY639nrN""}",ooKFSBd6LpckJDMktz9DAGk8oMWdJgJDcwgEqf2X5dfMK7Bn59T,"[{""price"":187000000,""acceptedAt"":""2022-12-23T20:01:44.000Z""}]",[],13.0
321,Enfantines II. Enfantillages Pittoresques #118,"{""name"":null,""id"":""tz1Si9n9HytF3qnszqZGH8BtU73zBAxWsm3c""}",op421cVEUhoFCCxEPsAad4WAYAPYC3UKR7SogCdvir41yMKEYtW,[],[],13.0
322,Enfantines II. Enfantillages Pittoresques #117,"{""name"":""YUDHO.XYZ"",""id"":""tz1fafAoXcuRGzxTxNyiP5eT3nYEcngyrh9E""}",opFHa4iLL4fRVkV4ARDYT5v1LMLfwaYiP2RfcsWZUCguMCkRuM1,"[{""price"":666000000,""acceptedAt"":null},{""price"":290000000,""acceptedAt"":""2022-12-23T04:54:14.000Z""}]",[],13.123
323,Enfantines II. Enfantillages Pittoresques #116,"{""name"":""Misnomer"",""id"":""tz1W7bVjUmtwDb5rhHtauJszAfQqHao4Lhvj""}",oo57vJ3dWEkSpz4YzRqkr5oiY85yq5cmWaRxmLnVAHZUYqwNHA8,"[{""price"":500000000,""acceptedAt"":null},{""price"":450000000,""acceptedAt"":null},{""price"":399690000,""acceptedAt"":null},{""price"":355000000,""acceptedAt"":null}]",[],13.334223
324,Enfantines II. Enfantillages Pittoresques #115,"{""name"":null,""id"":""tz1evFkwjsjmuWnHSHi671P4zpyTQscjtTPc""}",oouhYZKp49gWemfXvXkFQAW5Mj9JesFNRC7Mi8CcYDGFAcB5J4h,"[{""price"":175000000,""acceptedAt"":null},{""price"":184000000,""acceptedAt"":null},{""price"":169000000,""acceptedAt"":""2022-12-22T23:58:29.000Z""}]",[],13.4
325,Enfantines II. Enfantillages Pittoresques #114,"{""name"":""rxven"",""id"":""tz1Xzphxeci3TXgCFFTHderX8UR6AkXfb5CH""}",ooxixjRbc2MJk6mpiJrKo9UGeAb9cv7XLQTMgMbuVWUiDF9hwuX,[],[],13.4
326,Enfantines II. Enfantillages Pittoresques #113,"{""name"":""WCxz"",""id"":""tz1esGucuGqqwrsXR7Sqmt3VNYc4LRx9WCxz""}",oojU5G1wvYWW95Q8YvZo8YarFCk2mosUQyHEuPZ2eskXW13j85Z,"[{""price"":153000000,""acceptedAt"":""2022-12-22T20:08:29.000Z""}]",[],14.0
327,Enfantines II. Enfantillages Pittoresques #112,"{""name"":""AgapeEudaimonia"",""id"":""tz1i6QrhHj55CaoELHe9peHF8x7dfSxDJeBv""}",ooc62RY9DkaQL7e515gViQsGP5C6nZd6AshdobTs283smSyBVxZ,[],[],15.0
328,Enfantines II. Enfantillages Pittoresques #111,"{""name"":""jlojlo"",""id"":""tz1N5h2RQMcSCDaB5AK545qMHvbJ5VFY2KGC""}",oo9FuUrLnmgEHuDso2NJdihv7pED8txqJrGqeKkNYNab2Rk5hwY,"[{""price"":222111000,""acceptedAt"":null}]",[],15.0
329,Enfantines II. Enfantillages Pittoresques #110,"{""name"":""Iggy Pop-Rocks "",""id"":""tz1ehGMhxarDhwppx14PX1Y3eqbZ5W9Bc2Y1""}",opE3cSrpjw9SRqZNiFwiVre3bkGY3xajL7s7EcnCLuMqM2TfNf8,[],[],15.0
330,Enfantines II. Enfantillages Pittoresques #109,"{""name"":""tsitsos "",""id"":""tz1b4g9oudSZ4pT6RozSAjYmDLpxsSRPYm2L""}",oosndu5myoYfRn3BX3N8h9jCbyieCf2GtcztykDSXH4XeaQvqjp,"[{""price"":270000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":null},{""price"":175000000,""acceptedAt"":null},{""price"":160000000,""acceptedAt"":null},{""price"":155000000,""acceptedAt"":""2022-12-23T00:27:29.000Z""}]",[],15.0
331,Enfantines II. Enfantillages Pittoresques #108,"{""name"":""Richarlison"",""id"":""tz1XMdM5iv4mQSP7b442MufMRvKci74QgTkf""}",oodgk8hGg6JxheXyLooRxptrSWYFWRN4i8wvAdg6XDwdcr13vU2,"[{""price"":150000000,""acceptedAt"":""2022-12-22T17:03:44.000Z""},{""price"":450000000,""acceptedAt"":null},{""price"":666000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":240000000,""acceptedAt"":null},{""price"":240000000,""acceptedAt"":null}]",[],15.0
332,Enfantines II. Enfantillages Pittoresques #107,"{""name"":null,""id"":""tz1QmwGCaNHqX7hGdNj9dmSdDDSRRhNefj6h""}",opHeGx2NgRXu56oUmAAviickKm6VGCn5C1BM2wNhfp1fiw5iY27,"[{""price"":600000000,""acceptedAt"":null}]",[],15.0
333,Enfantines II. Enfantillages Pittoresques #106,"{""name"":""Another Artifacts"",""id"":""tz1NN5Gdj7gnGZiJSsKRx9d7mFJVu2Wy2Tp8""}",onxzWcAqv1nAAm8dN1C8pwVaGP32MFvCxKgThxS3G5Jevr8DZHP,"[{""price"":333000000,""acceptedAt"":null},{""price"":242000000,""acceptedAt"":null},{""price"":205000000,""acceptedAt"":null},{""price"":183000000,""acceptedAt"":""2022-12-23T08:41:14.000Z""}]",[],15.0
334,Enfantines II. Enfantillages Pittoresques #105,"{""name"":""johnp33k"",""id"":""tz1KjKfC69fqBFZZDTcLbLJpo4aGbLJP33KJ""}",opKjWxBrZRPjrR9ghqMHpH9AWmfs981JxoncN6XgLehnX4YT5sG,"[{""price"":350000000,""acceptedAt"":null},{""price"":299000000,""acceptedAt"":null},{""price"":219000000,""acceptedAt"":null},{""price"":179000000,""acceptedAt"":null},{""price"":191000000,""acceptedAt"":""2022-12-22T18:38:44.000Z""}]",[],15.0
335,Enfantines II. Enfantillages Pittoresques #104,"{""name"":null,""id"":""tz1cZ1UgV1yjbQweNVBXSU19cCFDTVF5qKam""}",oor6cb8FPtTRhDd67zUGet7crYqmTZ9SrQG7E7Ap3XEUqwHdth1,[],[],15.1
336,Enfantines II. Enfantillages Pittoresques #103,"{""name"":""fantonbeat"",""id"":""tz1cWmjFkZzKWsuxKvrkLeS2tEVgzfVVC73b""}",ooNqRLD3f4BEQau8WgjfCpugECebp1oskpu7chL7p5nxC92BCLw,"[{""price"":185000000,""acceptedAt"":null},{""price"":170000000,""acceptedAt"":""2022-12-22T20:48:29.000Z""}]",[],15.1
337,Enfantines II. Enfantillages Pittoresques #102,"{""name"":""mushu"",""id"":""tz1XufsxDLLGMHYusQacsWyEC2yzpa4RDbBK""}",opULXvNYHcfQYZFGjddwrKTbS1vAQjWit6RJjAFMgvL5MV7oPzk,"[{""price"":222000000,""acceptedAt"":null},{""price"":170000000,""acceptedAt"":""2022-12-22T20:46:59.000Z""}]",[],15.1
338,Enfantines II. Enfantillages Pittoresques #101,"{""name"":""SELFIE LOVE"",""id"":""tz1T18jJiH7KFhLtMe8tVnB6gmpV4gjFH5Y9""}",ooDZcRyK7BPDNzhkxVhmaAtv5gb38XtNyzTnMiBRTRNstwvmyeo,"[{""price"":250000000,""acceptedAt"":null},{""price"":181000000,""acceptedAt"":null}]",[],15.1
339,Enfantines II. Enfantillages Pittoresques #100,"{""name"":""Trismegisto"",""id"":""tz1LmEvSBa3aY9AG2qGiH3ijqEtbThZqcX2j""}",onikYA3JsYmdnHT6B3LmygBC98EQDnwk8uhpmGh7DY3Gjm3kRCo,[],[],15.1
340,Enfantines II. Enfantillages Pittoresques #99,"{""name"":null,""id"":""tz1hxv34wnQfoB59cMxSgMGUfpFzbPCwQ1DZ""}",ooxMxaNEtbR4vevAQsDwFUKf8ZzVjqukKFNSHZrW8y1rykfmPQM,"[{""price"":250000000,""acceptedAt"":null},{""price"":175000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null}]","[{""price"":155000000,""acceptedAt"":null}]",15.0
341,Enfantines II. Enfantillages Pittoresques #98,"{""name"":""tz1Tcd8JcivusbEfKnpaTc7LK2BbsEkT6Mdv"",""id"":""tz1Tcd8JcivusbEfKnpaTc7LK2BbsEkT6Mdv""}",opBbajqvZJtm4VTEbSvb2UASiWvyESsvX65ueNhvhCdxLBbHfCa,"[{""price"":215000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":""2022-12-22T17:08:14.000Z""},{""price"":420000000,""acceptedAt"":null},{""price"":375000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":190000000,""acceptedAt"":null},{""price"":333000000,""acceptedAt"":null},{""price"":222000000,""acceptedAt"":null},{""price"":333000000,""acceptedAt"":null}]",[],15.0
342,Enfantines II. Enfantillages Pittoresques #97,"{""name"":null,""id"":""tz1R6msPs1jKenpkuvDK7ZpmNyCQA7HcejGF""}",opTGgThFXTPuWq5bdMBt56wjAUcNhVyfLuFNiesyzRxDZwzKxVj,"[{""price"":193000000,""acceptedAt"":null},{""price"":178000000,""acceptedAt"":""2022-12-23T14:42:59.000Z""}]","[{""price"":150000000,""acceptedAt"":null}]",15.0
343,Enfantines II. Enfantillages Pittoresques #96,"{""name"":""Marsbars"",""id"":""tz1PHnydn2z7dtW5AZUmEcGfUyN9vBqR7q4W""}",oofqU1TLkTPm9N71wcLvpscKvoAhyKuPGVCgRh5bTNpDwPMjodX,"[{""price"":170000000,""acceptedAt"":""2022-12-23T01:46:59.000Z""}]",[],15.0
344,Enfantines II. Enfantillages Pittoresques #95,"{""name"":""JC (mousepad.eth, .tez)"",""id"":""tz1LwpESvbNJzEEvkKt5nzW6F8fi1vysFmwb""}",onh8MYrGw6n5WcVSfdwUzTce6GGp7e58dpHey8cyncK3eQHEujx,"[{""price"":250000000,""acceptedAt"":null},{""price"":199000000,""acceptedAt"":null}]",[],15.0
345,Enfantines II. Enfantillages Pittoresques #94,"{""name"":null,""id"":""tz1MNsNgvypzknf7oBFMK79N93yXKKDuWBHD""}",opWKLY9D6RuRComFHEDiKQm5U7KYMZbLosH31V3AXdAG81fsF71,"[{""price"":174000000,""acceptedAt"":""2022-12-22T18:23:44.000Z""}]",[],15.000374
346,Enfantines II. Enfantillages Pittoresques #93,"{""name"":null,""id"":""tz1TQBc611AxRGGrh856ksnWAvCxCi26dBXm""}",oov45GY8QYU2KmbbXo7XVBoNeKwDbeWqVpb5jY7jMxxBj2myhh4,[],[],15.5
347,Enfantines II. Enfantillages Pittoresques #92,"{""name"":""katota"",""id"":""tz1LqQfY2Kn5TTDJvsrzzVEXSy4Wjyj81oZs""}",ooVzEiQxuG9vNuakuaUV3BraeUh3T8mrLQmABLixCtDd5K3DPoR,"[{""price"":235000000,""acceptedAt"":null},{""price"":195000000,""acceptedAt"":null},{""price"":198000000,""acceptedAt"":null},{""price"":188000000,""acceptedAt"":null},{""price"":165000000,""acceptedAt"":""2022-12-22T22:10:44.000Z""},{""price"":290000000,""acceptedAt"":null}]",[],16.2
348,Enfantines II. Enfantillages Pittoresques #91,"{""name"":""SegafredoO"",""id"":""tz1eFTs6QCrTpvxtK8nWN6w9LdNpG877TcGm""}",oojQiJkVRFVnA92j9kTsUMAtsXJpLfuZqfVswmmx6e5wjRN7RbG,"[{""price"":299990000,""acceptedAt"":null},{""price"":234990000,""acceptedAt"":null},{""price"":350000000,""acceptedAt"":null},{""price"":215000000,""acceptedAt"":""2022-12-24T17:54:14.000Z""}]","[{""price"":180000000,""acceptedAt"":null}]",16.0
349,Enfantines II. Enfantillages Pittoresques #90,"{""name"":""ToudeJacaré"",""id"":""tz1ZNzUpKKdZhnLooBJ84r5iy86XEG5NYHS9""}",ooZeQo5eriTscDGAsKWEjC6piUHeKAEdbVfL18ZCGzs2XzuYHgX,"[{""price"":269000000,""acceptedAt"":null},{""price"":199000000,""acceptedAt"":null},{""price"":169000000,""acceptedAt"":null},{""price"":161000000,""acceptedAt"":""2022-12-22T20:38:59.000Z""}]",[],16.700374
350,Enfantines II. Enfantillages Pittoresques #89,"{""name"":""roverrr"",""id"":""tz1M8fshpNuNEbZDBdDkVmVgxKqvwG1wx9r9""}",onsNJybZHVE7ShLN48KrdFdMSB1Mv7PVW4QgpqPnf5dajwZdT19,"[{""price"":185000000,""acceptedAt"":null},{""price"":172000000,""acceptedAt"":""2022-12-23T02:10:59.000Z""}]",[],17.3
351,Enfantines II. Enfantillages Pittoresques #88,"{""name"":""Zeiden"",""id"":""tz1i1tWGMHjszp9sSGzfviktCp6FjNMkviAh""}",ooC7PjttRahigbbuVpRJeNJhwQWzek8hzjMiVe1UMRG2y2EGG8K,"[{""price"":397500000,""acceptedAt"":null},{""price"":297000000,""acceptedAt"":null},{""price"":247500000,""acceptedAt"":null},{""price"":197000000,""acceptedAt"":null},{""price"":217900000,""acceptedAt"":""2022-12-24T17:53:14.000Z""},{""price"":1288000000,""acceptedAt"":null}]","[{""price"":180000000,""acceptedAt"":null},{""price"":160000000,""acceptedAt"":null}]",17.9
352,Enfantines II. Enfantillages Pittoresques #87,"{""name"":""Vendea"",""id"":""tz1fCSKfWCNu67rn9wUhq5z7HztmrUX3afyR""}",onhuCysQrvNaJiD5RwHCWuSgmFujanxuWLRsiMSHJYtzEXLvqNk,"[{""price"":189500000,""acceptedAt"":null},{""price"":214500000,""acceptedAt"":null},{""price"":219500000,""acceptedAt"":null}]",[],17.9
353,Enfantines II. Enfantillages Pittoresques #86,"{""name"":""Corey"",""id"":""tz1bQkw8tjDpg1EbCr8VHQMTpx51WEHAT7pa""}",onybSXAZ6rTwMKPuj1sSvAPKFkNRx45q7wQruvGkuR6GcUyR8x3,"[{""price"":192900000,""acceptedAt"":null},{""price"":183900000,""acceptedAt"":null},{""price"":164900000,""acceptedAt"":null},{""price"":347500000,""acceptedAt"":null},{""price"":186000000,""acceptedAt"":null},{""price"":197500000,""acceptedAt"":null},{""price"":196500000,""acceptedAt"":null}]",[],17.9
354,Enfantines II. Enfantillages Pittoresques #85,"{""name"":""less"",""id"":""tz1VendyHJ3LiwdAXycxGJaK38DyDEDbLyK3""}",onh5FE34mXYVE5GKVVxJ7DMLYimnpDe65JSN97PCKGiasr4SfzW,"[{""price"":297500000,""acceptedAt"":null},{""price"":397000000,""acceptedAt"":null}]",[],17.9
355,Enfantines II. Enfantillages Pittoresques #84,"{""name"":""Gentk"",""id"":""tz1T54EUNpi6CvX99vNfEbDDkAFiUC6vkM1Z""}",ooM8PFvQEfJDG3qBvwST9W2PKF7vdf7MXkhQD7kCZ7zg46Ue9AG,"[{""price"":218500000,""acceptedAt"":null},{""price"":214500000,""acceptedAt"":null},{""price"":227500000,""acceptedAt"":null},{""price"":597500000,""acceptedAt"":null}]",[],17.9
356,Enfantines II. Enfantillages Pittoresques #83,"{""name"":""aero\u000b"",""id"":""tz1RSzhgKg8XsPptzhxLeHaL81wrh1TuM9Qk""}",opQnf4seVpoUYwd9vinSbsT92dTJCsT12AiNSzTVgw8mwYXchkZ,"[{""price"":197500000,""acceptedAt"":null},{""price"":217500000,""acceptedAt"":null},{""price"":191900000,""acceptedAt"":""2022-12-22T18:10:29.000Z""}]",[],17.9
357,Enfantines II. Enfantillages Pittoresques #82,"{""name"":""Houser"",""id"":""tz1MgdhTKD1QmAWGdjZwMpVECsNXDveZSyu8""}",opFzqRF5xsjEgSU9ZzTg8wyC4xrz9xRg2cJMXMyhE24eZXmrYqb,"[{""price"":194000000,""acceptedAt"":null},{""price"":166000000,""acceptedAt"":null}]",[],17.9
358,Enfantines II. Enfantillages Pittoresques #81,"{""name"":null,""id"":""tz1W32Tj3SphQ733Va22ykzPtNyGurtYyAKL""}",oomxthvnAmAxKZyW2PA2dkhpwNzToW39ad1BpGHcyNwfriAn7vS,"[{""price"":168000000,""acceptedAt"":""2022-12-22T18:34:44.000Z""}]",[],18.0
359,Enfantines II. Enfantillages Pittoresques #80,"{""name"":""NeedleNose"",""id"":""tz1hSXo1U3DMHkPcG86BHKVSXDk9VTAPkzrf""}",oni2kjWnv5mSQzGgXh9fByncTsSzGHfiNwL6weqNEyaYZRecrCT,[],[],20.0
360,Enfantines II. Enfantillages Pittoresques #79,"{""name"":""Multisupergogo"",""id"":""tz1govW3x1XVLij94sBDSet8k4ChpkniTCnE""}",opCgt16h6NLTTVgv7X5ajov7dksVfDf3kEE9nhajbEdnBh2cGgf,"[{""price"":230000000,""acceptedAt"":null},{""price"":190990000,""acceptedAt"":""2022-12-22T17:42:29.000Z""}]","[{""price"":250000000,""acceptedAt"":null}]",20.0
361,Enfantines II. Enfantillages Pittoresques #78,"{""name"":""0310"",""id"":""tz1SJG4aWQitArRZYaQisctF9gLaZTVPb5Hj""}",oooN2JuTqsmk6nG4ZBDRzU821S5jSJCjv9rrqfXteZjwEki8fwQ,"[{""price"":300000000,""acceptedAt"":null},{""price"":195000000,""acceptedAt"":null},{""price"":175000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":""2022-12-27T07:52:14.000Z""}]",[],20.0
362,Enfantines II. Enfantillages Pittoresques #77,"{""name"":""3131"",""id"":""tz1RvjXV3YJ4crYPwnDH6o95DRhTkimijezq""}",ooMYa5Era7qrnTErf612YRwLWXMug74zzeBW4Gaskb9g22wkCgA,"[{""price"":150000000,""acceptedAt"":""2022-12-22T17:07:14.000Z""}]","[{""price"":132000000,""acceptedAt"":null}]",20.0
363,Enfantines II. Enfantillages Pittoresques #76,"{""name"":""3140"",""id"":""tz1RdEBPUpadTEe2obNoVKKVLQHz33mLBzPK""}",oojh3UKDdSAohGjWUyz2kjdkXAGA3izRfXofutttLMCdrfgaqxD,"[{""price"":165000000,""acceptedAt"":""2022-12-22T17:08:44.000Z""},{""price"":380000000,""acceptedAt"":null},{""price"":198000000,""acceptedAt"":null},{""price"":240000000,""acceptedAt"":""2022-12-25T23:52:59.000Z""}]","[{""price"":220000000,""acceptedAt"":null}]",20.0
364,Enfantines II. Enfantillages Pittoresques #75,"{""name"":""Dog Named Gus"",""id"":""tz1L2DbkeHkUhm2svfzZ4qqSGvEF8QKwdS3Z""}",oobyWUEtwwBS5AYLT4oiv6sr1978iG8UnizHSnKtrXUuKQ1WgwN,"[{""price"":185000000,""acceptedAt"":""2022-12-23T21:11:14.000Z""}]",[],20.0
365,Enfantines II. Enfantillages Pittoresques #74,"{""name"":null,""id"":""tz1ixjzCmDKanGeyyMb6WaBpjf7uRU1VTgJr""}",oos6nKRtmV6zYhDgPWQiuCMk9WqqhK1Kmb6cpRZ89snDeXWmP2c,[],[],20.05
366,Enfantines II. Enfantillages Pittoresques #73,"{""name"":null,""id"":""tz1aSjTFeHjd5zhrbE1JEvrEnkA1TiKmPwwF""}",opXdDDYis3edNEUWxcS3NasWUz3X6LmMXPbaQmFjQMZoj8NDCP2,"[{""price"":250000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":""2022-12-24T16:29:14.000Z""}]","[{""price"":150000000,""acceptedAt"":null}]",20.0
367,Enfantines II. Enfantillages Pittoresques #72,"{""name"":""tz1asFL...7uvfTYc"",""id"":""tz1WkxjmmnzpAb3XWsULZu5YHPSArWrjWAam""}",opC1cpgAqyJyxNyniZ5kE8tAhNGYdnMjRLKNQbS4TizZox3M7qp,"[{""price"":350000000,""acceptedAt"":null},{""price"":250000000,""acceptedAt"":""2022-12-24T00:44:59.000Z""},{""price"":750000000,""acceptedAt"":null}]",[],20.0
368,Enfantines II. Enfantillages Pittoresques #71,"{""name"":""tz1asFL...7uvfTYb"",""id"":""tz1SC9S2AuNQrjZva9P6hscg3UUeNg1fyff4""}",onedghD2YuFBUPvDLG7enGRukCviPw6s2bPcBQHMKeDUBpyuk9M,"[{""price"":250000000,""acceptedAt"":null},{""price"":333000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null},{""price"":200000000,""acceptedAt"":null}]","[{""price"":175000000,""acceptedAt"":null}]",20.0
369,Enfantines II. Enfantillages Pittoresques #70,"{""name"":""tz1asFL...7uvfTYa"",""id"":""tz1MMaPJBnSPpVHHv1zPv57fcubyj5h9yUFf""}",opPFgU1e8LNNXJQ5nHmYfA8vdv3bk5muRE8mUJUMEHbkhiqVRmh,[],[],20.0
370,Enfantines II. Enfantillages Pittoresques #69,"{""name"":""NewUser"",""id"":""tz1fbm8cxUVRrGHxREypyLzbW9UVHZ838st1""}",oo422JvKJDJxGLhGuJe9NWPu58LrrCmFJFwe98UR2DcUv1Au7Tv,"[{""price"":369690000,""acceptedAt"":null},{""price"":199690000,""acceptedAt"":""2022-12-23T20:04:14.000Z""}]",[],20.004223
371,Enfantines II. Enfantillages Pittoresques #68,"{""name"":""tezzarts"",""id"":""tz1TSdoeS5udkYmVr1cEpErTqxGVrC3Kcd2J""}",opHxZRuPdxvt4xFaoQKKbUVQBb9Y62cwStqCNoHXqAGAvXVWVDP,"[{""price"":145000000,""acceptedAt"":""2022-12-22T22:02:44.000Z""}]",[],21.21
372,Enfantines II. Enfantillages Pittoresques #67,"{""name"":null,""id"":""tz1S2AQs2wdx7vfBMWmT77EkwUf615ZLWigK""}",onib3sd34eG8mwCDjw1ns7TTYpLzCj36j2g3ngp1LJy6qznrNmY,[],[],21.0
373,Enfantines II. Enfantillages Pittoresques #66,"{""name"":null,""id"":""tz1asdA3hubZm543qdD4SsV4hH6KhPG8r4bj""}",opK5V6XFUJmfXx2NPi4TX6WUZPAe2LWBp2GBrTne2rYds4K3gZf,"[{""price"":666000000,""acceptedAt"":null}]",[],21.39
